team_name,common_name,season,country,matches_played,matches_played_home,matches_played_away,suspended_matches,wins,wins_home,wins_away,draws,draws_home,draws_away,losses,losses_home,losses_away,points_per_game,points_per_game_home,points_per_game_away,league_position,league_position_home,league_position_away,performance_rank,goals_scored,goals_conceded,goal_difference,total_goal_count,total_goal_count_home,total_goal_count_away,goals_scored_home,goals_scored_away,goals_conceded_home,goals_conceded_away,goal_difference_home,goal_difference_away,minutes_per_goal_scored,minutes_per_goal_scored_home,minutes_per_goal_scored_away,minutes_per_goal_conceded,minutes_per_goal_conceded_home,minutes_per_goal_conceded_away,clean_sheets,clean_sheets_home,clean_sheets_away,btts_count,btts_count_home,btts_count_away,fts_count,fts_count_home,fts_count_away,first_team_to_score_count,first_team_to_score_count_home,first_team_to_score_count_away,corners_total,corners_total_home,corners_total_away,cards_total,cards_total_home,cards_total_away,average_possession,average_possession_home,average_possession_away,shots,shots_home,shots_away,shots_on_target,shots_on_target_home,shots_on_target_away,shots_off_target,shots_off_target_home,shots_off_target_away,fouls,fouls_home,fouls_away,goals_scored_half_time,goals_scored_half_time_home,goals_scored_half_time_away,goals_conceded_half_time,goals_conceded_half_time_home,goals_conceded_half_time_away,goal_difference_half_time,goal_difference_half_time_home,goal_difference_half_time_away,leading_at_half_time,leading_at_half_time_home,leading_at_half_time_away,draw_at_half_time,draw_at_half_time_home,draw_at_half_time_away,losing_at_half_time,losing_at_half_time_home,losing_at_half_time_away,points_per_game_half_time,points_per_game_half_time_home,points_per_game_half_time_away,average_total_goals_per_match,average_total_goals_per_match_home,average_total_goals_per_match_away,goals_scored_per_match,goals_scored_per_match_home,goals_scored_per_match_away,goals_conceded_per_match,goals_conceded_per_match_home,goals_conceded_per_match_away,total_goals_per_match_half_time,total_goals_per_match_half_time_home,total_goals_per_match_half_time_away,goals_scored_per_match_half_time,goals_scored_per_match_half_time_home,goals_scored_per_match_half_time_away,goals_conceded_per_match_half_time,goals_conceded_per_match_half_time_home,goals_conceded_per_match_half_time_away,over05_count,over15_count,over25_count,over35_count,over45_count,over55_count,over05_count_home,over15_count_home,over25_count_home,over35_count_home,over45_count_home,over55_count_home,over05_count_away,over15_count_away,over25_count_away,over35_count_away,over45_count_away,over55_count_away,under05_count,under15_count,under25_count,under35_count,under45_count,under55_count,under05_count_home,under15_count_home,under25_count_home,under35_count_home,under45_count_home,under55_count_home,under05_count_away,under15_count_away,under25_count_away,under35_count_away,under45_count_away,under55_count_away,over05_percentage,over15_percentage,over25_percentage,over35_percentage,over45_percentage,over55_percentage,over05_percentage_home,over15_percentage_home,over25_percentage_home,over35_percentage_home,over45_percentage_home,over55_percentage_home,over05_percentage_away,over15_percentage_away,over25_percentage_away,over35_percentage_away,over45_percentage_away,over55_percentage_away,under05_percentage,under15_percentage,under25_percentage,under35_percentage,under45_percentage,under55_percentage,under05_percentage_home,under15_percentage_home,under25_percentage_home,under35_percentage_home,under45_percentage_home,under55_percentage_home,under05_percentage_away,under15_percentage_away,under25_percentage_away,under35_percentage_away,under45_percentage_away,under55_percentage_away,over05_count_half_time,over15_count_half_time,over25_count_half_time,over05_count_half_time_home,over15_count_half_time_home,over25_count_half_time_home,over05_count_half_time_away,over15_count_half_time_away,over25_count_half_time_away,over05_half_time_percentage,over15_half_time_percentage,over25_half_time_percentage,over05_half_time_percentage_home,over15_half_time_percentage_home,over25_half_time_percentage_home,over05_half_time_percentage_away,over15_half_time_percentage_away,over25_half_time_percentage_away,win_percentage,win_percentage_home,win_percentage_away,home_advantage_percentage,clean_sheet_percentage,clean_sheet_percentage_home,clean_sheet_percentage_away,btts_percentage,btts_percentage_home,btts_percentage_away,fts_percentage,fts_percentage_home,fts_percentage_away,first_team_to_score_percentage,first_team_to_score_percentage_home,first_team_to_score_percentage_away,clean_sheet_half_time,clean_sheet_half_time_home,clean_sheet_half_time_away,clean_sheet_half_time_percentage,clean_sheet_half_time_percentage_home,clean_sheet_half_time_percentage_away,fts_half_time,fts_half_time_home,fts_half_time_away,fts_half_time_percentage,fts_half_time_percentage_home,fts_half_time_percentage_away,btts_half_time,btts_half_time_home,btts_half_time_away,btts_half_time_percentage,btts_half_time_percentage_home,btts_half_time_percentage_away,leading_at_half_time_percentage,leading_at_half_time_percentage_home,leading_at_half_time_percentage_away,draw_at_half_time_percentage,draw_at_half_time_percentage_home,draw_at_half_time_percentage_away,losing_at_half_time_percentage,losing_at_half_time_percentage_home,losing_at_half_time_percentage_away,corners_per_match,corners_per_match_home,corners_per_match_away,cards_per_match,cards_per_match_home,cards_per_match_away,over65_corners_percentage,over75_corners_percentage,over85_corners_percentage,over95_corners_percentage,over105_corners_percentage,over115_corners_percentage,over125_corners_percentage,over135_corners_percentage,xg_for_avg_overall,xg_for_avg_home,xg_for_avg_away,xg_against_avg_overall,xg_against_avg_home,xg_against_avg_away,prediction_risk,goals_scored_min_0_to_10,goals_scored_min_11_to_20,goals_scored_min_21_to_30,goals_scored_min_31_to_40,goals_scored_min_41_to_50,goals_scored_min_51_to_60,goals_scored_min_61_to_70,goals_scored_min_71_to_80,goals_scored_min_81_to_90,goals_conceded_min_0_to_10,goals_conceded_min_11_to_20,goals_conceded_min_21_to_30,goals_conceded_min_31_to_40,goals_conceded_min_41_to_50,goals_conceded_min_51_to_60,goals_conceded_min_61_to_70,goals_conceded_min_71_to_80,goals_conceded_min_81_to_90,draw_percentage_overall,draw_percentage_home,draw_percentage_away,loss_percentage_ovearll,loss_percentage_home,loss_percentage_away,over145_corners_percentage
FK Metalist Kharkiv,Metalist,2010/2011,Ukraine,10,5,5,0,4,2,2,3,1,2,3,2,1,1.5,1.4,1.6,2,113,113,24,12,12,0,24,16,8,6,6,10,2,-4,4,75,75,75,75,45,225,4,0,4,3,3,0,5,2,3,2,0,2,24,10,14,21,12,9,50,50,50,48,27,21,29,17,12,19,10,9,84,43,41,4,1,3,4,4,0,0,-3,3,2,0,2,6,3,3,2,2,0,1.2,0.6,1.8,2.4,3.2,1.6,1.2,1.2,1.2,1.2,2,0.4,0.8,1,0.6,0.4,0.2,0.6,0.4,0.8,0,8,7,5,3,1,0,5,5,4,2,0,0,3,2,1,1,1,0,2,3,5,7,9,10,0,0,1,3,5,5,2,3,4,4,4,5,80,70,50,30,10,0,100,100,80,40,0,0,60,40,20,20,20,0,20,30,50,70,90,100,0,0,20,60,100,100,40,60,80,80,80,100,5,3,0,3,2,0,2,1,0,50,30,0,60,40,0,40,20,0,40,40,40,-34,40,0,80,30,60,0,50,40,60,20,0,40,7,2,5,70,40,100,7,4,3,70,80,60,1,1,0,10,20,0,20,0,40,60,60,60,20,40,0,4.00,3.33,4.67,2.1,2.4,1.80,83,50,50,50,50,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,90,0,0,2,2,0,1,1,4,2,0,0,3,1,2,1,2,1,2,30,20,40,30,40,20,0
EB - Streymur,EB - Streymur,2010/2011,Faroe Islands,2,1,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,114,114,176,0,4,-4,4,3,1,0,0,3,1,-3,-1,0,0,0,45,30,90,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,-1,0,0,0,0,1,0,1,1,1,0,0.5,0,1,2,3,1,0,0,0,2,3,1,0.5,1,0,0,0,0,0.5,1,0,2,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,2,2,2,0,0,0,1,1,1,0,1,1,1,1,1,100,50,50,0,0,0,100,100,100,0,0,0,100,0,0,0,0,0,0,50,50,100,100,100,0,0,0,100,100,100,0,100,100,100,100,100,1,0,0,1,0,0,0,0,0,50,0,0,100,0,0,0,0,0,0,0,0,-25,0,0,0,0,0,0,100,100,100,0,0,0,1,0,1,50,0,100,2,1,1,100,100,100,0,0,0,0,0,0,0,0,0,50,0,100,50,100,0,0.00,0.00,0.00,2,3,1.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,50,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,100,100,100,0
Hibernian FC,Hibernian,2010/2011,Scotland,2,1,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,115,115,177,2,6,-4,8,5,3,2,0,3,3,-1,-3,90,45,0,30,30,30,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,-2,-1,-1,0,0,0,0,0,0,2,1,1,0,0,0,4,5,3,1,2,0,3,3,3,1,1,1,0,0,0,1,1,1,2,2,2,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,2,0,0,0,0,0,1,0,0,0,1,1,1,100,100,100,50,50,0,100,100,100,100,100,0,100,100,100,0,0,0,0,0,0,50,50,100,0,0,0,0,0,100,0,0,0,100,100,100,2,0,0,1,0,0,1,0,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,50,100,0,50,0,100,0,0,0,0,0,0,0,0,0,2,1,1,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,0.00,0.00,0.00,1.5,2,1.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,150,0,0,0,0,0,1,0,0,1,0,1,0,1,0,2,1,1,0,0,0,0,100,100,100,0
Dundee United FC,Dundee United,2010/2011,Scotland,2,1,1,0,0,0,0,1,0,1,1,1,0,0.5,0,1,0,116,116,132,1,2,-1,3,1,2,0,1,1,1,-1,0,180,0,90,90,90,90,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,-2,-1,-1,0,0,0,0,0,0,2,1,1,0,0,0,1.5,1,2,0.5,0,1,1,1,1,1,1,1,0,0,0,1,1,1,2,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,2,2,2,2,0,1,1,1,1,1,0,0,1,1,1,1,100,50,0,0,0,0,100,0,0,0,0,0,100,100,0,0,0,0,0,50,100,100,100,100,0,100,100,100,100,100,0,0,100,100,100,100,2,0,0,1,0,0,1,0,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,50,0,100,50,100,0,0,0,0,0,0,0,0,0,0,2,1,1,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,0.00,0.00,0.00,2,3,1.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,50,0,100,50,100,0,0
KS Ruch Chorzów,Ruch Chorzów,2010/2011,Poland,6,3,3,0,2,1,1,2,1,1,2,1,1,1.33,1.33,1.33,0,117,117,70,5,8,-3,13,5,8,2,3,3,5,-1,-2,108,134,90,68,90,54,2,2,0,3,1,2,2,1,1,3,2,1,0,0,0,16,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,6,2,4,-3,-1,-2,1,0,1,3,2,1,2,1,1,1,0.67,1.33,2.17,1.67,2.67,0.83,0.67,1,1.33,1,1.67,1.5,1,2,0.5,0.33,0.67,1,0.67,1.33,5,4,3,1,0,0,2,1,1,1,0,0,3,3,2,0,0,0,1,2,3,5,6,6,1,2,2,2,3,3,0,0,1,3,3,3,83,67,50,17,0,0,67,33,33,33,0,0,100,100,67,0,0,0,17,33,50,83,100,100,33,67,67,67,100,100,0,0,33,100,100,100,4,3,2,1,1,1,3,2,1,67,50,33,33,33,33,100,67,33,33,33,33,3,33,67,0,50,33,67,33,33,33,50,67,33,3,2,1,50,67,33,3,2,1,50,67,33,2,1,1,33,33,33,17,0,33,50,67,33,33,33,33,0.00,0.00,0.00,2.67,2.67,2.67,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,67,1,1,0,0,2,1,0,0,0,4,0,1,0,1,0,0,2,0,33,33,33,33,33,33,0
FK Jelgava,Jelgava,2010/2011,Latvia,2,1,1,0,1,1,0,0,0,0,1,0,1,1.5,3,0,0,118,118,108,2,2,0,4,3,1,2,0,1,1,1,-1,90,45,0,90,90,90,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,0,1,1,0,1,1,0,1,0,1,0,0,0,2,3,1,2,3,1,1,2,0,1,1,1,1.5,3,0,1,2,0,0.5,1,0,2,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,2,2,2,0,0,0,1,1,1,0,1,1,1,1,1,100,50,50,0,0,0,100,100,100,0,0,0,100,0,0,0,0,0,0,50,50,100,100,100,0,0,0,100,100,100,0,100,100,100,100,100,1,1,1,1,1,1,0,0,0,50,50,50,100,100,100,0,0,0,50,100,0,0,0,0,0,50,100,0,50,0,100,0,0,0,1,0,1,50,0,100,1,0,1,50,0,100,1,1,0,50,100,0,50,100,0,50,0,100,0,0,0,0.00,0.00,0.00,2,2,2.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,50,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,50,0,100,0
Skonto FC,Skonto,2010/2011,Latvia,2,1,1,0,0,0,0,1,0,1,1,1,0,0.5,0,1,0,119,119,134,1,2,-1,3,1,2,0,1,1,1,-1,0,180,0,90,90,90,90,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,-2,-1,-1,0,0,0,0,0,0,2,1,1,0,0,0,1.5,1,2,0.5,0,1,1,1,1,1,1,1,0,0,0,1,1,1,2,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,2,2,2,2,0,1,1,1,1,1,0,0,1,1,1,1,100,50,0,0,0,0,100,0,0,0,0,0,100,100,0,0,0,0,0,50,100,100,100,100,0,100,100,100,100,100,0,0,100,100,100,100,2,0,0,1,0,0,1,0,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,50,0,100,50,100,0,0,0,0,0,0,0,0,0,0,2,1,1,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,0.00,0.00,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,50,0,100,50,100,0,0
AEK Athens FC,AEK Athens,2010/2011,Greece,8,4,4,0,3,1,2,2,2,0,3,1,2,1.38,1.25,1.5,3,120,120,50,11,14,-3,25,11,14,5,6,6,8,-1,-2,65,72,60,51,60,45,1,0,1,5,3,2,2,1,1,5,3,2,16,12,4,21,9,12,50,50,50,32,19,13,23,16,7,9,3,6,41,24,17,4,2,2,6,2,4,-2,0,-2,2,1,1,3,2,1,3,1,2,1.13,1.25,1,3.13,2.75,3.5,1.38,1.25,1.5,1.75,1.5,2,1.25,1,1.5,0.5,0.5,0.5,0.75,0.5,1,8,7,5,3,1,1,4,4,2,1,0,0,4,3,3,2,1,1,0,1,3,5,7,7,0,0,2,3,4,4,0,1,1,2,3,3,100,88,63,38,13,13,100,100,50,25,0,0,100,75,75,50,25,25,0,12,37,62,87,87,0,0,50,75,100,100,0,25,25,50,75,75,6,2,1,3,1,0,3,1,1,75,25,13,75,25,0,75,25,25,38,25,50,3,13,0,25,63,75,50,25,25,25,63,75,50,4,2,2,50,50,50,4,2,2,50,50,50,2,1,1,25,25,25,25,25,25,38,50,25,38,25,50,4.00,6.00,2.00,2.63,2.25,3.00,50,50,25,25,25,25,25,25,0.00,0.00,0.00,0.00,0.00,0.00,63,0,2,1,1,2,0,2,0,3,1,1,1,1,2,2,1,3,2,25,50,0,38,25,50,0
Víkingur Gøta,Víkingur,2010/2011,Faroe Islands,2,1,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,121,121,188,0,7,-7,7,4,3,0,0,4,3,-4,-3,0,0,0,26,23,30,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,-5,-4,-1,0,0,0,0,0,0,2,1,1,0,0,0,3.5,4,3,0,0,0,3.5,4,3,2.5,4,1,0,0,0,2.5,4,1,2,2,2,1,0,0,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,2,2,0,0,0,0,1,1,0,0,0,1,1,1,100,100,100,50,0,0,100,100,100,100,0,0,100,100,100,0,0,0,0,0,0,50,100,100,0,0,0,0,100,100,0,0,0,100,100,100,2,1,1,1,1,1,1,0,0,100,50,50,100,100,100,100,0,0,0,0,0,-7,0,0,0,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,2,1,1,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,0.00,0.00,0.00,1.5,1,2.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,50,0,0,0,0,0,0,0,0,0,2,1,0,1,1,0,1,0,1,0,0,0,100,100,100,0
FK Budućnost Podgorica,Budućnost,2010/2011,Montenegro,4,2,2,0,0,0,0,0,0,0,4,2,2,0,0,0,0,122,122,179,3,7,-4,10,6,4,2,1,4,3,-2,-2,120,90,180,51,45,60,0,0,0,3,2,1,1,0,1,1,0,1,0,0,0,11,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2,1,-2,-2,0,1,0,1,1,1,0,2,1,1,1,0.5,1.5,2.5,3,2,0.75,1,0.5,1.75,2,1.5,1,1,1,0.25,0,0.5,0.75,1,0.5,4,3,3,0,0,0,2,2,2,0,0,0,2,1,1,0,0,0,0,1,1,4,4,4,0,0,0,2,2,2,0,1,1,2,2,2,100,75,75,0,0,0,100,100,100,0,0,0,100,50,50,0,0,0,0,25,25,100,100,100,0,0,0,100,100,100,0,50,50,100,100,100,3,1,0,1,1,0,2,0,0,75,25,0,50,50,0,100,0,0,0,0,0,10,0,0,0,75,100,50,25,0,50,25,0,50,2,1,1,50,50,50,3,2,1,75,100,50,0,0,0,0,0,0,25,0,50,25,50,0,50,50,50,0.00,0.00,0.00,2.75,4.5,1.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,75,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,0,2,2,0,0,0,100,100,100,0
Wisła Kraków,Wisła Kraków,2010/2011,Poland,4,2,2,0,2,1,1,0,0,0,2,1,1,1.5,1.5,1.5,0,123,123,78,9,4,5,13,6,7,5,4,1,3,4,1,40,36,45,90,180,60,2,1,1,1,0,1,1,1,0,2,1,1,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0,3,-2,1,-3,1,1,0,2,1,1,1,0,1,1.25,2,0.5,3.25,3,3.5,2.25,2.5,2,1,0.5,1.5,1,0.5,1.5,0.25,0.5,0,0.75,0,1.5,4,3,2,2,2,0,2,1,1,1,1,0,2,2,1,1,1,0,0,1,2,2,2,4,0,1,1,1,1,2,0,0,1,1,1,2,100,75,50,50,50,0,100,50,50,50,50,0,100,100,50,50,50,0,0,25,50,50,50,100,0,50,50,50,50,100,0,0,50,50,50,100,2,1,1,1,0,0,1,1,1,50,25,25,50,0,0,50,50,50,50,50,50,31,50,50,50,25,0,50,25,50,0,50,50,50,3,2,1,75,100,50,3,1,2,75,50,100,0,0,0,0,0,0,25,50,0,50,50,50,25,0,50,0.00,0.00,0.00,1,1,1.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,100,0,0,1,0,1,1,2,2,2,0,0,1,2,0,0,1,0,0,0,0,0,50,50,50,0
SSA Jagiellonia Białystok,Jagiellonia Białystok,2010/2011,Poland,2,1,1,0,0,0,0,1,0,1,1,1,0,0.5,0,1,0,124,124,141,3,4,-1,7,3,4,1,2,2,2,-1,0,60,90,45,45,45,45,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,3,2,1,-1,-1,0,0,0,0,1,0,1,1,1,0,0.5,0,1,3.5,3,4,1.5,1,2,2,2,2,2.5,3,2,1,1,1,1.5,2,1,2,2,2,1,0,0,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1,2,2,0,0,0,1,1,1,0,0,0,0,1,1,100,100,100,50,0,0,100,100,100,0,0,0,100,100,100,100,0,0,0,0,0,50,100,100,0,0,0,100,100,100,0,0,0,0,100,100,2,2,1,1,1,1,1,1,0,100,100,50,100,100,100,100,100,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,100,100,100,0,0,0,50,0,100,50,100,0,0.00,0.00,0.00,0.5,0,1.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,150,0,0,2,0,0,0,1,0,0,2,1,0,0,0,0,0,1,0,50,0,100,50,100,0,0
FK Sūduva Marijampolė,Sūduva,2010/2011,Lithuania,2,1,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,125,125,178,2,6,-4,8,2,6,0,2,2,4,-2,-2,90,0,45,30,45,23,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,-2,-1,-1,0,0,0,0,0,0,2,1,1,0,0,0,4,2,6,1,0,2,3,2,4,1,1,1,0,0,0,1,1,1,2,2,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,100,100,50,50,50,50,100,100,0,0,0,0,100,100,100,100,100,100,0,0,50,50,50,50,0,0,100,100,100,100,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,100,0,0,100,0,0,100,0,0,0,0,0,-34,0,0,0,50,0,100,50,100,0,0,0,0,0,0,0,0,0,0,2,1,1,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,0.00,0.00,0.00,3,3,3.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,150,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,4,0,0,0,100,100,100,0
FK Šiauliai,Šiauliai,2010/2011,Lithuania,2,1,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,126,126,189,0,7,-7,7,2,5,0,0,2,5,-2,-5,0,0,0,26,45,18,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,-1,0,-1,0,0,0,1,1,0,1,0,1,0.5,1,0,3.5,2,5,0,0,0,3.5,2,5,0.5,0,1,0,0,0,0.5,0,1,2,2,1,1,1,0,1,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,2,0,0,1,1,1,1,0,0,0,0,0,1,100,100,50,50,50,0,100,100,0,0,0,0,100,100,100,100,100,0,0,0,50,50,50,100,0,0,100,100,100,100,0,0,0,0,0,100,1,0,0,0,0,0,1,0,0,50,0,0,0,0,0,100,0,0,0,0,0,22,0,0,0,0,0,0,100,100,100,0,0,0,1,1,0,50,100,0,2,1,1,100,100,100,0,0,0,0,0,0,0,0,0,50,100,0,50,0,100,0.00,0.00,0.00,2,1,3.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,100,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2,1,0,0,0,100,100,100,0
FK Tauras Tauragė,Tauras,2010/2011,Lithuania,4,2,2,0,1,1,0,1,0,1,2,1,1,1,1.5,0.5,0,127,127,102,6,10,-4,16,8,8,3,3,5,5,-2,-2,60,60,60,36,36,36,0,0,0,3,1,2,1,1,0,2,1,1,0,0,0,10,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,4,2,2,0,0,0,1,0,1,2,2,0,1,0,1,1.25,1,1.5,4,4,4,1.5,1.5,1.5,2.5,2.5,2.5,2,2,2,1,1,1,1,1,1,4,4,4,3,1,0,2,2,2,1,1,0,2,2,2,2,0,0,0,0,0,1,3,4,0,0,0,1,1,2,0,0,0,0,2,2,100,100,100,75,25,0,100,100,100,50,50,0,100,100,100,100,0,0,0,0,0,25,75,100,0,0,0,50,50,100,0,0,0,0,100,100,3,2,2,1,1,1,2,1,1,75,50,50,50,50,50,100,50,50,25,50,0,0,0,0,0,75,50,100,25,50,0,50,50,50,1,1,0,25,50,0,2,1,1,50,50,50,2,1,1,50,50,50,25,0,50,50,100,0,25,0,50,0.00,0.00,0.00,2.5,3,2.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,100,1,2,0,1,1,0,0,0,0,0,3,0,1,2,0,0,2,2,25,0,50,50,50,50,0
KF Laçi,Laçi,2010/2011,Albania,2,1,1,0,0,0,0,1,1,0,1,0,1,0.5,1,0,0,128,128,162,2,8,-6,10,2,8,1,1,1,7,0,-6,90,90,90,23,90,13,0,0,0,2,1,1,0,0,0,1,1,0,0,0,0,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0,3,-2,1,-3,1,1,0,0,0,0,1,0,1,1.5,3,0,5,2,8,1,1,1,4,1,7,2,1,3,0.5,1,0,1.5,0,3,2,2,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,100,100,50,50,50,50,100,100,0,0,0,0,100,100,100,100,100,100,0,0,50,50,50,50,0,0,100,100,100,100,0,0,0,0,0,0,2,1,1,1,0,0,1,1,1,100,50,50,100,0,0,100,100,100,0,0,0,38,0,0,0,100,100,100,0,0,0,50,100,0,1,1,0,50,100,0,1,0,1,50,0,100,0,0,0,0,0,0,50,100,0,0,0,0,50,0,100,0.00,0.00,0.00,2.5,1,4.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,200,0,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,1,3,50,100,0,50,0,100,0
KF Tirana,Tirana,2010/2011,Albania,4,2,2,0,1,0,1,2,2,0,1,0,1,1.25,1,1.5,0,129,129,90,2,5,-3,7,2,5,1,1,1,4,0,-3,180,180,180,72,180,45,2,1,1,1,1,0,2,1,1,1,0,1,0,0,0,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,1,3,-3,0,-3,0,0,0,3,2,1,1,0,1,0.75,1,0.5,1.75,1,2.5,0.5,0.5,0.5,1.25,0.5,2,1.25,1,1.5,0.25,0.5,0,1,0.5,1.5,3,2,1,1,0,0,1,1,0,0,0,0,2,1,1,1,0,0,1,2,3,3,4,4,1,1,2,2,2,2,0,1,1,1,2,2,75,50,25,25,0,0,50,50,0,0,0,0,100,50,50,50,0,0,25,50,75,75,100,100,50,50,100,100,100,100,0,50,50,50,100,100,2,2,1,1,1,0,1,1,1,50,50,25,50,50,0,50,50,50,25,0,50,30,50,50,50,25,50,0,50,50,50,25,0,50,2,1,1,50,50,50,3,1,2,75,50,100,1,1,0,25,50,0,0,0,0,75,100,50,25,0,50,0.00,0.00,0.00,1.5,1,2.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,50,1,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,50,100,0,25,0,50,0
