team_name,common_name,season,country,matches_played,matches_played_home,matches_played_away,suspended_matches,wins,wins_home,wins_away,draws,draws_home,draws_away,losses,losses_home,losses_away,points_per_game,points_per_game_home,points_per_game_away,league_position,league_position_home,league_position_away,performance_rank,goals_scored,goals_conceded,goal_difference,total_goal_count,total_goal_count_home,total_goal_count_away,goals_scored_home,goals_scored_away,goals_conceded_home,goals_conceded_away,goal_difference_home,goal_difference_away,minutes_per_goal_scored,minutes_per_goal_scored_home,minutes_per_goal_scored_away,minutes_per_goal_conceded,minutes_per_goal_conceded_home,minutes_per_goal_conceded_away,clean_sheets,clean_sheets_home,clean_sheets_away,btts_count,btts_count_home,btts_count_away,fts_count,fts_count_home,fts_count_away,first_team_to_score_count,first_team_to_score_count_home,first_team_to_score_count_away,corners_total,corners_total_home,corners_total_away,cards_total,cards_total_home,cards_total_away,average_possession,average_possession_home,average_possession_away,shots,shots_home,shots_away,shots_on_target,shots_on_target_home,shots_on_target_away,shots_off_target,shots_off_target_home,shots_off_target_away,fouls,fouls_home,fouls_away,goals_scored_half_time,goals_scored_half_time_home,goals_scored_half_time_away,goals_conceded_half_time,goals_conceded_half_time_home,goals_conceded_half_time_away,goal_difference_half_time,goal_difference_half_time_home,goal_difference_half_time_away,leading_at_half_time,leading_at_half_time_home,leading_at_half_time_away,draw_at_half_time,draw_at_half_time_home,draw_at_half_time_away,losing_at_half_time,losing_at_half_time_home,losing_at_half_time_away,points_per_game_half_time,points_per_game_half_time_home,points_per_game_half_time_away,average_total_goals_per_match,average_total_goals_per_match_home,average_total_goals_per_match_away,goals_scored_per_match,goals_scored_per_match_home,goals_scored_per_match_away,goals_conceded_per_match,goals_conceded_per_match_home,goals_conceded_per_match_away,total_goals_per_match_half_time,total_goals_per_match_half_time_home,total_goals_per_match_half_time_away,goals_scored_per_match_half_time,goals_scored_per_match_half_time_home,goals_scored_per_match_half_time_away,goals_conceded_per_match_half_time,goals_conceded_per_match_half_time_home,goals_conceded_per_match_half_time_away,over05_count,over15_count,over25_count,over35_count,over45_count,over55_count,over05_count_home,over15_count_home,over25_count_home,over35_count_home,over45_count_home,over55_count_home,over05_count_away,over15_count_away,over25_count_away,over35_count_away,over45_count_away,over55_count_away,under05_count,under15_count,under25_count,under35_count,under45_count,under55_count,under05_count_home,under15_count_home,under25_count_home,under35_count_home,under45_count_home,under55_count_home,under05_count_away,under15_count_away,under25_count_away,under35_count_away,under45_count_away,under55_count_away,over05_percentage,over15_percentage,over25_percentage,over35_percentage,over45_percentage,over55_percentage,over05_percentage_home,over15_percentage_home,over25_percentage_home,over35_percentage_home,over45_percentage_home,over55_percentage_home,over05_percentage_away,over15_percentage_away,over25_percentage_away,over35_percentage_away,over45_percentage_away,over55_percentage_away,under05_percentage,under15_percentage,under25_percentage,under35_percentage,under45_percentage,under55_percentage,under05_percentage_home,under15_percentage_home,under25_percentage_home,under35_percentage_home,under45_percentage_home,under55_percentage_home,under05_percentage_away,under15_percentage_away,under25_percentage_away,under35_percentage_away,under45_percentage_away,under55_percentage_away,over05_count_half_time,over15_count_half_time,over25_count_half_time,over05_count_half_time_home,over15_count_half_time_home,over25_count_half_time_home,over05_count_half_time_away,over15_count_half_time_away,over25_count_half_time_away,over05_half_time_percentage,over15_half_time_percentage,over25_half_time_percentage,over05_half_time_percentage_home,over15_half_time_percentage_home,over25_half_time_percentage_home,over05_half_time_percentage_away,over15_half_time_percentage_away,over25_half_time_percentage_away,win_percentage,win_percentage_home,win_percentage_away,home_advantage_percentage,clean_sheet_percentage,clean_sheet_percentage_home,clean_sheet_percentage_away,btts_percentage,btts_percentage_home,btts_percentage_away,fts_percentage,fts_percentage_home,fts_percentage_away,first_team_to_score_percentage,first_team_to_score_percentage_home,first_team_to_score_percentage_away,clean_sheet_half_time,clean_sheet_half_time_home,clean_sheet_half_time_away,clean_sheet_half_time_percentage,clean_sheet_half_time_percentage_home,clean_sheet_half_time_percentage_away,fts_half_time,fts_half_time_home,fts_half_time_away,fts_half_time_percentage,fts_half_time_percentage_home,fts_half_time_percentage_away,btts_half_time,btts_half_time_home,btts_half_time_away,btts_half_time_percentage,btts_half_time_percentage_home,btts_half_time_percentage_away,leading_at_half_time_percentage,leading_at_half_time_percentage_home,leading_at_half_time_percentage_away,draw_at_half_time_percentage,draw_at_half_time_percentage_home,draw_at_half_time_percentage_away,losing_at_half_time_percentage,losing_at_half_time_percentage_home,losing_at_half_time_percentage_away,corners_per_match,corners_per_match_home,corners_per_match_away,cards_per_match,cards_per_match_home,cards_per_match_away,over65_corners_percentage,over75_corners_percentage,over85_corners_percentage,over95_corners_percentage,over105_corners_percentage,over115_corners_percentage,over125_corners_percentage,over135_corners_percentage,xg_for_avg_overall,xg_for_avg_home,xg_for_avg_away,xg_against_avg_overall,xg_against_avg_home,xg_against_avg_away,prediction_risk,goals_scored_min_0_to_10,goals_scored_min_11_to_20,goals_scored_min_21_to_30,goals_scored_min_31_to_40,goals_scored_min_41_to_50,goals_scored_min_51_to_60,goals_scored_min_61_to_70,goals_scored_min_71_to_80,goals_scored_min_81_to_90,goals_conceded_min_0_to_10,goals_conceded_min_11_to_20,goals_conceded_min_21_to_30,goals_conceded_min_31_to_40,goals_conceded_min_41_to_50,goals_conceded_min_51_to_60,goals_conceded_min_61_to_70,goals_conceded_min_71_to_80,goals_conceded_min_81_to_90,draw_percentage_overall,draw_percentage_home,draw_percentage_away,loss_percentage_ovearll,loss_percentage_home,loss_percentage_away,over145_corners_percentage
Alkmaar Zaanstreek,AZ,2013/2014,Netherlands,14,7,7,0,6,3,3,5,2,3,3,2,1,1.64,1.57,1.71,1,61,61,10,14,11,3,25,11,14,6,8,5,6,1,2,90,105,79,114,127,105,6,3,3,5,2,3,4,2,2,9,5,4,52,27,25,24,10,14,50,50,50,131,74,57,62,35,27,69,39,30,200,88,112,5,3,2,3,0,3,2,3,-1,3,3,0,10,4,6,1,0,1,1.36,1.86,0.86,1.79,1.57,2,1,0.86,1.14,0.79,0.71,0.86,0.57,0.43,0.71,0.36,0.43,0.29,0.21,0,0.43,13,8,2,2,0,0,7,4,0,0,0,0,6,4,2,2,0,0,1,6,12,12,14,14,0,3,7,7,7,7,1,3,5,5,7,7,93,57,14,14,0,0,100,57,0,0,0,0,86,57,29,29,0,0,7,43,86,86,100,100,0,43,100,100,100,100,14,43,71,71,100,100,6,2,0,3,0,0,3,2,0,43,14,0,43,0,0,43,29,0,43,43,43,-2,43,43,43,36,29,43,29,29,29,64,71,57,11,7,4,79,100,57,9,4,5,64,57,71,2,0,2,14,0,29,21,43,0,71,57,86,7,0,14,3.71,3.86,3.57,1.71,1.43,2.00,86,71,43,14,7,7,7,0,0.00,0.00,0.00,0.00,0.00,0.00,14,0,1,2,2,0,2,0,3,4,0,1,0,2,1,1,0,4,2,36,29,43,21,29,14,0
FC Inter Turku,Inter Turku,2013/2014,Finland,2,1,1,0,0,0,0,1,0,1,1,1,0,0.5,0,1,0,62,62,138,1,2,-1,3,1,2,0,1,1,1,-1,0,180,0,90,90,90,90,0,0,0,1,0,1,1,1,0,1,0,1,7,7,0,3,1,2,50,50,0,14,14,0,5,5,0,9,9,0,10,10,0,1,0,1,0,0,0,1,0,1,1,0,1,1,1,0,0,0,0,2,1,3,1.5,1,2,0.5,0,1,1,1,1,0.5,0,1,0.5,0,1,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,2,2,2,2,0,1,1,1,1,1,0,0,1,1,1,1,100,50,0,0,0,0,100,0,0,0,0,0,100,100,0,0,0,0,0,50,100,100,100,100,0,100,100,100,100,100,0,0,100,100,100,100,1,0,0,0,0,0,1,0,0,50,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,50,0,100,50,100,0,50,0,100,2,1,1,100,100,100,1,1,0,50,100,0,0,0,0,0,0,0,50,0,100,50,100,0,0,0,0,7.00,7.00,0.00,1.5,1,2.00,100,100,100,100,100,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,50,0,100,50,100,0,0
IFK Mariehamn,Mariehamn,2013/2014,Finland,2,1,1,0,0,0,0,1,0,1,1,1,0,0.5,0,1,0,63,63,154,1,3,-2,4,2,2,0,1,2,1,-2,0,180,0,90,60,45,90,0,0,0,1,0,1,1,1,0,0,0,0,7,4,3,2,1,1,50,50,50,14,7,7,6,2,4,8,5,3,22,18,4,0,0,0,2,1,1,-2,-1,-1,0,0,0,0,0,0,2,1,1,0,0,0,2,2,2,0.5,0,1,1.5,2,1,1,1,1,0,0,0,1,1,1,2,2,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,2,2,2,2,0,0,1,1,1,1,0,0,1,1,1,1,100,100,0,0,0,0,100,100,0,0,0,0,100,100,0,0,0,0,0,0,100,100,100,100,0,0,100,100,100,100,0,0,100,100,100,100,2,0,0,1,0,0,1,0,0,100,0,0,100,0,0,100,0,0,0,0,0,-67,0,0,0,50,0,100,50,100,0,0,0,0,0,0,0,0,0,0,2,1,1,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,3.50,4.00,3.00,1,1,1.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,50,0,100,50,100,0,0
Turun Palloseura,TPS,2013/2014,Finland,2,1,1,0,1,1,0,0,0,0,1,0,1,1.5,3,0,0,64,64,114,2,3,-1,5,3,2,2,0,1,2,1,-2,90,45,0,60,90,45,0,0,0,1,1,0,1,0,1,1,1,0,5,5,0,2,2,0,50,50,0,11,11,0,5,5,0,6,6,0,15,15,0,1,1,0,1,0,1,0,1,-1,1,1,0,0,0,0,1,0,1,1.5,3,0,2.5,3,2,1,2,0,1.5,1,2,1,1,1,0.5,1,0,0.5,0,1,2,2,1,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,2,2,2,0,0,0,1,1,1,0,0,1,1,1,1,100,100,50,0,0,0,100,100,100,0,0,0,100,100,0,0,0,0,0,0,50,100,100,100,0,0,0,100,100,100,0,0,100,100,100,100,2,0,0,1,0,0,1,0,0,100,0,0,100,0,0,100,0,0,50,100,0,67,0,0,0,50,100,0,50,0,100,50,100,0,1,1,0,50,100,0,1,0,1,50,0,100,0,0,0,0,0,0,50,100,0,0,0,0,50,0,100,5.00,5.00,0.00,1,2,0.00,100,100,100,100,100,100,100,0,0.00,0.00,0.00,0.00,0.00,0.00,50,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,50,0,100,0
FC Honka,Honka,2013/2014,Finland,2,1,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,65,65,177,2,5,-3,7,4,3,1,1,3,2,-2,-1,90,90,90,36,30,45,0,0,0,2,1,1,0,0,0,0,0,0,9,6,3,3,2,1,50,50,50,24,18,6,10,7,3,14,11,3,12,4,8,2,1,1,3,1,2,-1,0,-1,0,0,0,1,1,0,1,0,1,0.5,1,0,3.5,4,3,1,1,1,2.5,3,2,2.5,2,3,1,1,1,1.5,1,2,2,2,2,1,0,0,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,2,2,0,0,0,0,1,1,0,0,0,1,1,1,100,100,100,50,0,0,100,100,100,100,0,0,100,100,100,0,0,0,0,0,0,50,100,100,0,0,0,0,100,100,0,0,0,100,100,100,2,2,1,1,1,0,1,1,1,100,100,50,100,100,0,100,100,100,0,0,0,-10,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,100,100,100,0,0,0,50,100,0,50,0,100,4.50,6.00,3.00,1.5,2,1.00,100,100,100,100,50,50,50,0,0.00,0.00,0.00,0.00,0.00,0.00,100,1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,100,100,100,0
FC Girondins de Bordeaux,Bordeaux,2013/2014,France,6,3,3,0,1,1,0,0,0,0,5,2,3,0.5,1,0,4,66,66,123,4,10,-6,14,7,7,3,1,4,6,-1,-5,134,90,273,54,68,45,0,0,0,3,2,1,3,1,2,2,2,0,27,13,14,16,7,9,50,50,50,70,40,30,36,20,16,34,20,14,78,43,35,2,1,1,4,1,3,-2,0,-2,0,0,0,5,3,2,1,0,1,0.83,1,0.67,2.33,2.33,2.33,0.67,1,0.33,1.67,1.33,2,1,0.67,1.33,0.33,0.33,0.33,0.67,0.33,1,6,4,4,0,0,0,3,2,2,0,0,0,3,2,2,0,0,0,0,2,2,6,6,6,0,1,1,3,3,3,0,1,1,3,3,3,100,67,67,0,0,0,100,67,67,0,0,0,100,67,67,0,0,0,0,33,33,100,100,100,0,33,33,100,100,100,0,33,33,100,100,100,3,3,0,1,1,0,2,2,0,50,50,0,33,33,0,67,67,0,17,33,0,35,0,0,0,50,67,33,50,33,67,33,67,0,3,2,1,50,67,33,4,2,2,67,67,67,2,1,1,33,33,33,0,0,0,83,100,67,17,0,33,4.50,4.33,4.67,2.67,2.33,3.00,67,67,33,33,17,17,17,0,0.00,0.00,0.00,0.00,0.00,0.00,50,0,0,1,0,2,0,0,0,1,1,2,0,0,1,2,0,3,1,0,0,0,83,67,100,0
AS Saint-Étienne,Saint-Étienne,2013/2014,France,4,2,2,0,2,1,1,0,0,0,2,1,1,1.5,1.5,1.5,0,67,67,75,9,5,4,14,4,10,3,6,1,4,2,2,40,60,30,72,180,45,2,1,1,1,0,1,1,1,0,3,1,2,22,13,9,4,4,0,50,50,50,45,34,11,21,16,5,24,18,6,37,28,9,6,2,4,1,0,1,5,2,3,3,1,2,1,1,0,0,0,0,2.5,2,3,3.5,2,5,2.25,1.5,3,1.25,0.5,2,1.75,1,2.5,1.5,1,2,0.25,0,0.5,4,3,3,1,1,1,2,1,1,0,0,0,2,2,2,1,1,1,0,1,1,3,3,3,0,1,1,2,2,2,0,0,0,1,1,1,100,75,75,25,25,25,100,50,50,0,0,0,100,100,100,50,50,50,0,25,25,75,75,75,0,50,50,100,100,100,0,0,0,50,50,50,3,3,1,1,1,0,2,2,1,75,75,25,50,50,0,100,100,50,50,50,50,14,50,50,50,25,0,50,25,50,0,75,50,100,3,2,1,75,100,50,1,1,0,25,50,0,1,0,1,25,0,50,75,50,100,25,50,0,0,0,0,7.33,6.50,9.00,1.33,2,0.00,67,67,67,67,33,33,33,33,0.00,0.00,0.00,0.00,0.00,0.00,75,1,0,3,1,1,0,2,0,1,0,0,1,0,0,0,1,3,0,0,0,0,50,50,50,0
OGC Nice Côte d'Azur,Nice,2013/2014,France,2,1,1,0,1,1,0,0,0,0,1,0,1,1.5,3,0,0,68,68,110,1,2,-1,3,1,2,1,0,0,2,1,-2,180,90,0,90,0,45,1,1,0,0,0,0,1,0,1,1,1,0,15,8,7,8,4,4,50,50,50,20,13,7,8,6,2,12,7,5,36,21,15,1,1,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,2,3,1,1.5,1,2,0.5,1,0,1,0,2,0.5,1,0,0.5,1,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,2,2,2,2,0,1,1,1,1,1,0,0,1,1,1,1,100,50,0,0,0,0,100,0,0,0,0,0,100,100,0,0,0,0,0,50,100,100,100,100,0,100,100,100,100,100,0,0,100,100,100,100,1,0,0,1,0,0,0,0,0,50,0,0,100,0,0,0,0,0,50,100,0,100,50,100,0,0,0,0,50,0,100,50,100,0,2,1,1,100,100,100,1,0,1,50,0,100,0,0,0,0,0,0,50,100,0,50,0,100,0,0,0,7.50,8.00,7.00,4,4,4.00,100,100,100,100,50,50,0,0,0.00,0.00,0.00,0.00,0.00,0.00,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,50,0,100,0
SS Lazio,Lazio,2013/2014,Italy,8,4,4,0,3,2,1,4,1,3,1,1,0,1.63,1.75,1.5,2,69,69,33,11,8,3,19,5,14,3,8,2,6,1,2,65,120,45,90,180,60,4,2,2,3,1,2,3,2,1,4,2,2,55,27,28,17,9,8,50,50,50,97,45,52,50,24,26,47,21,26,117,64,53,5,2,3,5,2,3,0,0,0,3,1,2,3,2,1,2,1,1,1.5,1.25,1.75,2.38,1.25,3.5,1.38,0.75,2,1,0.5,1.5,1.25,1,1.5,0.63,0.5,0.75,0.63,0.5,0.75,6,4,3,2,2,2,3,1,1,0,0,0,3,3,2,2,2,2,2,4,5,6,6,6,1,3,3,4,4,4,1,1,2,2,2,2,75,50,38,25,25,25,75,25,25,0,0,0,75,75,50,50,50,50,25,50,62,75,75,75,25,75,75,100,100,100,25,25,50,50,50,50,5,2,2,2,1,1,3,1,1,63,25,25,50,25,25,75,25,25,38,50,25,2,50,50,50,38,25,50,38,50,25,50,50,50,5,2,3,63,50,75,4,3,1,50,75,25,2,1,1,25,25,25,38,25,50,38,50,25,25,25,25,6.88,6.75,7.00,2.13,2.25,2.00,88,75,75,50,38,38,25,13,0.00,0.00,0.00,0.00,0.00,0.00,75,1,1,2,1,0,3,0,0,3,0,1,1,2,1,0,1,1,1,50,25,75,13,25,0,0
Udinese Calcio,Udinese,2013/2014,Italy,4,2,2,0,2,1,1,1,0,1,1,1,0,1.75,1.5,2,0,70,70,62,9,5,4,14,8,6,5,4,3,2,2,2,40,36,45,72,60,90,1,1,0,3,1,2,0,0,0,2,1,1,33,24,9,6,3,3,50,50,50,49,32,17,18,12,6,31,20,11,47,21,26,6,2,4,2,1,1,4,1,3,2,1,1,2,1,1,0,0,0,2,2,2,3.5,4,3,2.25,2.5,2,1.25,1.5,1,2,1.5,2.5,1.5,1,2,0.5,0.5,0.5,4,4,3,3,0,0,2,2,2,2,0,0,2,2,1,1,0,0,0,0,1,1,4,4,0,0,0,0,2,2,0,0,1,1,2,2,100,100,75,75,0,0,100,100,100,100,0,0,100,100,50,50,0,0,0,0,25,25,100,100,0,0,0,0,100,100,0,0,50,50,100,100,4,3,1,2,1,0,2,2,1,100,75,25,100,50,0,100,100,50,50,50,50,-5,25,50,0,75,50,100,0,0,0,50,50,50,2,1,1,50,50,50,0,0,0,0,0,0,2,1,1,50,50,50,50,50,50,50,50,50,0,0,0,8.25,12.00,4.50,1.5,1.5,1.50,75,50,50,50,50,25,25,25,0.00,0.00,0.00,0.00,0.00,0.00,125,1,1,0,3,1,0,0,0,3,0,1,1,0,1,0,0,1,1,25,0,50,25,50,0,0
ACF Fiorentina,Fiorentina,2013/2014,Italy,12,6,6,0,7,3,4,3,1,2,2,2,0,2,1.67,2.33,1,71,71,7,19,9,10,28,13,15,9,10,4,5,5,5,57,60,54,120,134,108,3,2,1,7,2,5,3,2,1,6,3,3,57,27,30,31,17,14,50,50,50,154,83,71,65,29,36,89,54,35,144,59,85,8,4,4,5,2,3,3,2,1,4,2,2,5,3,2,3,1,2,1.42,1.5,1.33,2.33,2.17,2.5,1.58,1.5,1.67,0.75,0.67,0.83,1.08,1,1.17,0.67,0.67,0.67,0.42,0.33,0.5,11,9,7,1,0,0,6,4,3,0,0,0,5,5,4,1,0,0,1,3,5,11,12,12,0,2,3,6,6,6,1,1,2,5,6,6,92,75,58,8,0,0,100,67,50,0,0,0,83,83,67,17,0,0,8,25,42,92,100,100,0,33,50,100,100,100,17,17,33,83,100,100,8,3,1,4,2,0,4,1,1,67,25,8,67,33,0,67,17,17,58,50,67,3,25,33,17,58,33,83,25,33,17,50,50,50,7,4,3,58,67,50,7,3,4,58,50,67,2,1,1,17,17,17,33,33,33,42,50,33,25,17,33,4.75,4.50,5.00,2.58,2.83,2.33,83,83,83,57,42,17,17,17,0.00,0.00,0.00,0.00,0.00,0.00,67,1,2,2,2,3,1,2,4,2,2,1,0,1,1,1,1,1,1,25,17,33,17,33,0,8
Royal Standard de Liège,Standard Liège,2013/2014,Belgium,12,6,6,0,6,3,3,1,0,1,5,3,2,1.58,1.5,1.67,4,72,72,19,21,18,3,39,22,17,11,10,11,7,0,3,51,49,54,60,49,77,1,0,1,11,6,5,0,0,0,6,4,2,68,42,26,22,7,15,50,50,50,169,98,71,79,44,35,90,54,36,153,67,86,7,5,2,8,4,4,-1,1,-2,2,2,0,7,3,4,3,1,2,1.08,1.5,0.67,3.25,3.67,2.83,1.75,1.83,1.67,1.5,1.83,1.17,1.25,1.5,1,0.58,0.83,0.33,0.67,0.67,0.67,12,12,10,5,0,0,6,6,6,4,0,0,6,6,4,1,0,0,0,0,2,7,12,12,0,0,0,2,6,6,0,0,2,5,6,6,100,100,83,42,0,0,100,100,100,67,0,0,100,100,67,17,0,0,0,0,17,58,100,100,0,0,0,33,100,100,0,0,33,83,100,100,8,5,1,4,3,1,4,2,0,67,42,8,67,50,17,67,33,0,50,50,50,-9,8,0,17,92,100,83,0,0,0,50,67,33,5,3,2,42,50,33,7,3,4,58,50,67,4,2,2,33,33,33,17,33,0,58,50,67,25,17,33,5.67,7.00,4.33,1.83,1.17,2.50,75,75,75,57,50,42,17,8,0.00,0.00,0.00,0.00,0.00,0.00,117,2,1,1,2,1,4,4,3,3,1,1,1,2,4,3,2,1,3,8,0,17,42,50,33,8
KRC Genk,KRC Genk,2013/2014,Belgium,10,5,5,0,6,3,3,3,1,2,1,1,0,2.1,2,2.2,1,73,73,14,17,9,8,26,18,8,11,6,7,2,4,4,53,41,75,100,64,225,4,0,4,5,4,1,2,1,1,7,3,4,38,21,17,21,12,9,50,50,50,97,59,38,54,30,24,43,29,14,112,53,59,8,5,3,4,2,2,4,3,1,4,2,2,5,3,2,1,0,1,1.7,1.8,1.6,2.6,3.6,1.6,1.7,2.2,1.2,0.9,1.4,0.4,1.2,1.4,1,0.8,1,0.6,0.4,0.4,0.4,9,7,4,3,1,1,5,5,3,2,1,1,4,2,1,1,0,0,1,3,6,7,9,9,0,0,2,3,4,4,1,3,4,4,5,5,90,70,40,30,10,10,100,100,60,40,20,20,80,40,20,20,0,0,10,30,60,70,90,90,0,0,40,60,80,80,20,60,80,80,100,100,6,3,2,3,2,1,3,1,1,60,30,20,60,40,20,60,20,20,60,60,60,-14,40,0,80,50,80,20,20,20,20,70,60,80,7,3,4,70,60,80,4,2,2,40,40,40,3,2,1,30,40,20,40,40,40,50,60,40,10,0,20,3.80,4.20,3.40,2.1,2.4,1.80,90,80,80,50,50,30,30,10,0.00,0.00,0.00,0.00,0.00,0.00,80,1,1,2,3,1,4,3,2,0,1,0,1,1,2,0,1,1,2,30,20,40,10,20,0,0
SV Zulte-Waregem,Zulte-Waregem,2013/2014,Belgium,8,4,4,0,3,0,3,2,2,0,3,2,1,1.38,0.5,2.25,3,74,74,46,7,12,-5,19,8,11,2,5,6,6,-4,-1,102,180,72,60,60,60,2,1,1,4,2,2,3,2,1,4,2,2,45,26,19,17,6,11,50,50,50,79,51,28,32,22,10,47,29,18,104,45,59,5,2,3,3,2,1,2,0,2,3,1,2,4,2,2,1,1,0,1.63,1.25,2,2.38,2,2.75,0.88,0.5,1.25,1.5,1.5,1.5,1,1,1,0.63,0.5,0.75,0.38,0.5,0.25,7,6,4,2,0,0,3,3,1,1,0,0,4,3,3,1,0,0,1,2,4,6,8,8,1,1,3,3,4,4,0,1,1,3,4,4,88,75,50,25,0,0,75,75,25,25,0,0,100,75,75,25,0,0,12,25,50,75,100,100,25,25,75,75,100,100,0,25,25,75,100,100,5,2,1,2,1,1,3,1,0,63,25,13,50,25,25,75,25,0,38,0,75,0,25,25,25,50,50,50,38,50,25,50,50,50,6,3,3,75,75,75,3,2,1,38,50,25,2,1,1,25,25,25,38,25,50,50,50,50,13,25,0,5.63,6.50,4.75,2.13,1.5,2.75,88,88,88,75,63,50,50,38,0.00,0.00,0.00,0.00,0.00,0.00,63,0,2,2,1,0,0,0,0,2,1,0,1,1,1,2,0,2,4,25,50,0,38,50,25,25
SK Sturm Graz,Sturm Graz,2013/2014,Austria,2,1,1,0,0,0,0,1,0,1,1,1,0,0.5,0,1,0,75,75,135,0,1,-1,1,1,0,0,0,1,0,-1,0,0,0,0,180,90,0,1,0,1,0,0,0,2,1,1,0,0,0,11,7,4,5,3,2,50,50,50,25,11,14,14,7,7,11,4,7,18,8,10,0,0,0,1,1,0,-1,-1,0,0,0,0,1,0,1,1,1,0,0.5,0,1,0.5,1,0,0,0,0,0.5,1,0,0.5,1,0,0,0,0,0.5,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,0,1,1,1,1,1,1,1,1,1,1,1,50,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,50,100,100,100,100,100,0,100,100,100,100,100,100,100,100,100,100,100,1,0,0,1,0,0,0,0,0,50,0,0,100,0,0,0,0,0,0,0,0,-50,50,0,100,0,0,0,100,100,100,0,0,0,1,0,1,50,0,100,2,1,1,100,100,100,0,0,0,0,0,0,0,0,0,50,0,100,50,100,0,5.50,7.00,4.00,2.5,3,2.00,100,100,50,50,50,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,50,0,100,50,100,0,0
SK Rapid Wien,Rapid Wien,2013/2014,Austria,10,5,5,0,4,3,1,4,2,2,2,0,2,1.6,2.2,1,3,76,76,28,16,12,4,28,16,12,10,6,6,6,4,0,56,45,75,75,75,75,2,1,1,7,4,3,1,0,1,5,3,2,67,32,35,24,14,10,50,50,50,122,61,61,56,28,28,66,33,33,158,69,89,8,5,3,8,3,5,0,2,-2,5,4,1,1,0,1,4,1,3,1.6,2.4,0.8,2.8,3.2,2.4,1.6,2,1.2,1.2,1.2,1.2,1.6,1.6,1.6,0.8,1,0.6,0.8,0.6,1,10,8,6,4,0,0,5,4,4,3,0,0,5,4,2,1,0,0,0,2,4,6,10,10,0,1,1,2,5,5,0,1,3,4,5,5,100,80,60,40,0,0,100,80,80,60,0,0,100,80,40,20,0,0,0,20,40,60,100,100,0,20,20,40,100,100,0,20,60,80,100,100,10,4,2,5,2,1,5,2,1,100,40,20,100,40,20,100,40,20,40,60,20,0,20,20,20,70,80,60,10,0,20,50,60,40,4,3,1,40,60,20,3,1,2,30,20,40,3,1,2,30,20,40,50,80,20,10,0,20,40,20,60,6.70,6.40,7.00,2.4,2.8,2.00,100,90,90,70,60,40,30,10,0.00,0.00,0.00,0.00,0.00,0.00,70,1,1,1,2,3,1,3,0,4,0,0,6,2,0,1,3,0,0,40,40,40,20,0,40,10
Malmö FF,Malmö FF,2013/2014,Sweden,6,3,3,0,3,2,1,2,1,1,1,0,1,1.83,2.33,1.33,0,77,77,42,11,4,7,15,4,11,4,7,0,4,4,3,49,68,39,134,0,68,5,3,2,0,0,0,3,1,2,3,2,1,24,12,12,13,6,7,50,50,50,49,25,24,19,10,9,30,15,15,70,46,24,7,3,4,1,0,1,6,3,3,3,2,1,2,1,1,1,0,1,1.83,2.33,1.33,2.5,1.33,3.67,1.83,1.33,2.33,0.67,0,1.33,1.33,1,1.67,1.17,1,1.33,0.17,0,0.33,4,4,2,2,1,1,2,2,0,0,0,0,2,2,2,2,1,1,2,2,4,4,5,5,1,1,3,3,3,3,1,1,1,1,2,2,67,67,33,33,17,17,67,67,0,0,0,0,67,67,67,67,33,33,33,33,67,67,83,83,33,33,100,100,100,100,33,33,33,33,67,67,4,2,1,2,1,0,2,1,1,67,33,17,67,33,0,67,33,33,50,67,33,37,83,100,67,0,0,0,50,33,67,50,67,33,5,3,2,83,100,67,3,1,2,50,33,67,0,0,0,0,0,0,50,67,33,33,33,33,17,0,33,4.00,4.00,4.00,2.17,2,2.33,50,33,17,17,17,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,100,0,2,3,0,2,1,1,1,1,0,0,0,1,0,2,0,0,1,33,33,33,17,0,33,0
